
2017-03-29,1,481,9.255692462604754,0.2995359749436055,0.6976613829071892,0.002802642149205321,0.5,0.30093729602
2017-03-29,2,481,12.814363319683975,0.30149579269818605,0.6957094066229015,0.002794800678912388,0.5,0.30289319304
2017-03-29,3,481,12.137683768115613,0.30259722201480704,0.6946123842595526,0.0027903937256403997,0.5,0.30399241888
2017-03-29,4,481,13.660733542226874,0.30387824900967136,0.6933364828102146,0.002785268180113936,0.5,0.3052708831
2017-03-29,5,481,11.555894409767417,0.3026758236045896,0.6945499293305972,0.002774247064813156,0.5,0.30406294713
2017-03-29,6,481,8.63949058634448,0.30073037786716605,0.6965132065124437,0.002756415620390124,0.5,0.30210858568
2017-03-29,7,481,5.943392271124313,0.29757194184070795,0.6997005919335759,0.0027274662257161433,0.5,0.29893567496
2017-03-29,8,481,5.758075895080992,0.2954641190683936,0.7018277344555472,0.002708146476059234,0.5,0.29681819231
2017-03-29,9,481,4.011310224536671,0.29479409170424764,0.7025039031144493,0.0027020051813030506,0.5,0.29614509429
2017-03-29,10,481,3.944875239546704,0.2945953340323081,0.7027044825469821,0.002700183420709751,0.5,0.29594542574
2017-03-29,11,481,2.4722132049349694,0.2943754759788888,0.7029263557615468,0.0026981682595643704,0.5,0.29572456011
2017-03-29,12,481,2.273229308695142,0.29456511479204933,0.7027374420896038,0.0026974431183468643,0.5,0.29591383635
2017-03-29,13,481,2.0255989180891394,0.2943283506560373,0.7029763743635157,0.002695274980447005,0.5,0.29567598815
2017-03-29,14,481,2.2119072467013257,0.2943227001779708,0.7029820765851269,0.0026952232369023333,0.5,0.2956703118
2017-03-29,15,481,1.953699813622286,0.29441377407584685,0.7028913505296512,0.0026948753945019994,0.5,0.29576121178
2017-03-29,16,481,1.8087475116369842,0.29436091861445124,0.7029446897961364,0.002694391589412285,0.5,0.29570811441
2017-03-29,17,481,3.3827594776220917,0.294304018128495,0.7030021111127502,0.002693870758754752,0.5,0.29565095351
2017-03-29,18,481,4.213084974089886,0.29428841636445596,0.7030178556853591,0.002693727950184903,0.5,0.29563528034
2017-03-29,19,481,4.904459036186948,0.29474074320945676,0.7025672553891259,0.0026920014014173155,0.5,0.29608674391
2017-03-29,20,481,6.215942809676029,0.2951975522930039,0.7021121899632214,0.002690257743774756,0.5,0.29654268116
2017-03-29,21,481,4.781963440484555,0.29510085648111084,0.7022097670041583,0.0026893765147309673,0.5,0.29644554474
2017-03-29,22,481,4.201498108000268,0.2946116424347539,0.7027034394610485,0.002684918104197574,0.5,0.29595410148
2017-03-29,23,481,3.9628912963179763,0.29421096964824056,0.7031077637448668,0.0026812666068925847,0.5,0.29555160296
2017-03-30,0,481,4.235414156205493,0.2939816716597215,0.7033391514210695,0.002679176919209019,0.5,0.29532126012
2017-03-30,1,481,4.770387566848318,0.29407827101161077,0.7032429186414682,0.0026788103469210147,0.5,0.29541767618
2017-03-30,2,481,4.449528821455823,0.29410325028231055,0.7032180341613465,0.0026787155563428805,0.5,0.29544260806
2017-03-30,3,481,4.7904694796214375,0.29380571887104107,0.7035182755121325,0.0026760056168263903,0.5,0.29514372168
2017-03-30,4,481,5.086675561444928,0.293451604486837,0.703875615198025,0.002672780315138015,0.5,0.29478799465
2017-03-30,5,481,4.978929043779182,0.2928699098648955,0.7044626079403761,0.002667482194728465,0.5,0.29420365096
2017-03-30,6,481,5.230452535824614,0.2921723597666304,0.7051665113798495,0.0026611288535200372,0.5,0.2935029242
2017-03-30,7,481,3.632073619148348,0.2905828081705685,0.7067705407369831,0.0026466510924483947,0.5,0.29190613371
2017-03-30,8,481,4.331276235302684,0.29000356301846003,0.707355061699537,0.0026413752820029146,0.5,0.29132425066
2017-03-30,9,481,4.472991920119157,0.28983949624487854,0.7075206228062082,0.00263988094891326,0.5,0.29115943672
2017-03-30,10,481,4.532473646905589,0.2893427667678442,0.7080218765344235,0.0026353566977322597,0.5,0.29066044512
2017-03-30,11,481,3.352531482389312,0.2890074406291089,0.7083602568500285,0.0026323025208626854,0.5,0.29032359189
2017-03-30,12,481,3.3785563759588952,0.2888321203515009,0.7085371739585267,0.0026307056899724456,0.5,0.2901474732
2017-03-30,13,481,2.3813190144381027,0.2882650066536591,0.7091094529725734,0.0026255403737674536,0.5,0.28957777683
2017-03-30,14,481,2.263155929878847,0.2877350682321,0.7096442181149947,0.0026207136529054044,0.5,0.28904542506
2017-03-30,15,481,2.453502783725209,0.28850308497472743,0.7088790272197075,0.0026178878055650515,0.5,0.28981202888
2017-03-30,16,481,6.487546837895305,0.28774276612780264,0.7096462452283445,0.002610988643852864,0.5,0.28904826045
2017-03-30,17,481,8.523525598035903,0.28771134271905674,0.709677953774279,0.002610703506664218,0.5,0.28901669448
2017-03-30,18,481,9.569885324153818,0.28839944526456573,0.7089923732845548,0.002608181450879471,0.5,0.28970353599
2017-03-30,19,481,9.94217598340077,0.28875717222970027,0.7086359574719042,0.002606870298395491,0.5,0.29006060738
2017-03-30,20,481,8.198698692928312,0.2877828589395377,0.7096190667630728,0.002598074297389371,0.5,0.28908189609
2017-03-30,21,481,10.256897811389752,0.28752345120054695,0.7098808164086723,0.0025957323907806894,0.5,0.2888213174
2017-03-30,22,481,11.320161744119401,0.28829790124739074,0.7091091878793578,0.0025929108732514155,0.5,0.28959435669
2017-03-30,23,481,11.624089460527712,0.2894142758191155,0.7079968805427455,0.002588843638138972,0.5,0.29070869764
2017-03-31,0,481,11.555422057152184,0.28932896410873316,0.7080829553760873,0.002588080515179481,0.5,0.29062300437
2017-03-31,1,481,11.309785032137691,0.28892795791903286,0.7084875486117967,0.002584493469170359,0.5,0.29022020465
2017-03-31,2,481,14.573743811029594,0.2904415686953279,0.7069794392712702,0.0025789920334019774,0.5,0.29173106472
2017-03-31,3,481,14.331651261610551,0.2903935632681037,0.7070278709653504,0.002578565766545868,0.5,0.29168284616
2017-03-31,4,481,18.449091503254664,0.2955570692462521,0.7018831281199209,0.0025598026338269375,0.5,0.29683697057
2017-03-31,5,481,19.871514646607075,0.2979735532583135,0.6994754251203003,0.0025510216213862884,0.5,0.29924906407
2017-03-31,6,481,21.62682727431247,0.2982605997943696,0.699189421653096,0.0025499785525343647,0.5,0.29953558907
2017-03-31,7,481,19.73977929475493,0.2999450341598655,0.6975111081802048,0.0025438576599296344,0.5,0.30121696299
2017-03-31,8,481,19.458327210245542,0.30137932126261935,0.6960820329856738,0.0025386457517068287,0.5,0.30264864413
2017-03-31,9,481,17.34748817168746,0.3020263652081918,0.695437340266473,0.0025362945253352242,0.5,0.30329451248
2017-03-31,10,481,11.805384473389466,0.30272635037892953,0.6947398986997739,0.0025337509212965312,0.5,0.30399322584
2017-03-31,11,481,7.069340761047552,0.3020716675552819,0.6954000610702318,0.002528271374486358,0.5,0.30333580324
2017-03-31,12,481,6.04398807707511,0.30104852910881974,0.6964317629535342,0.0025197079376461477,0.5,0.30230838308
2017-03-31,13,481,6.843168946869386,0.3007493126146153,0.6967334838219594,0.002517203563425309,0.5,0.30200791439
2017-03-31,14,481,4.241954351953055,0.3006284388291451,0.6968553692936106,0.0025161918772443324,0.5,0.30188653477
2017-03-31,15,481,5.428839143248487,0.30087794179133287,0.6966067639906381,0.00251529421802903,0.5,0.3021355889
2017-03-31,16,481,4.42868718945514,0.3006217448398944,0.6968651027099535,0.0025131524501520192,0.5,0.30187832107
2017-03-31,17,481,4.32699361544952,0.30008489708026237,0.6974064384358942,0.002508664483843406,0.5,0.30133922932
2017-03-31,18,481,6.177713668300324,0.2999799736556613,0.6975122390045014,0.0025077873398372235,0.5,0.30123386733
2017-03-31,19,481,8.052425529333371,0.3007498417636834,0.6967451289111389,0.002505029325177665,0.5,0.30200235643
2017-03-31,20,481,7.755620193738409,0.3012584550801641,0.6962383376768673,0.002503207242968669,0.5,0.3025100587
2017-03-31,21,481,9.886763207424094,0.3011995587022605,0.6962977234346945,0.0025027178630449964,0.5,0.30245091763
2017-03-31,22,481,10.058803075552634,0.30172181626116834,0.6957773363143905,0.0025008474244411494,0.5,0.30297223997
2017-03-31,23,481,10.541248868408356,0.3018522915735183,0.6956473282926654,0.002500380133816235,0.5,0.30310248163
2017-04-01,0,481,12.16190526689564,0.30123337277464474,0.696271373878091,0.002495253347264171,0.5,0.30248099945
2017-04-01,1,481,11.119203484878557,0.30114261503584494,0.6963628834046143,0.0024945015595407715,0.5,0.30238986582
2017-04-01,2,481,10.541437564225529,0.3015291253658873,0.6959777526845494,0.002493121949563381,0.5,0.30277568634
2017-04-01,3,481,8.824852492733394,0.30217226118655083,0.695336912472893,0.002490826340556225,0.5,0.30341767436
2017-04-01,4,481,9.035167884061579,0.30221573754416453,0.6952935912997907,0.0024906711560447577,0.5,0.30346107312
2017-04-01,5,481,7.958994066556894,0.3021600829568062,0.6953497045570931,0.0024902124861006926,0.5,0.30340518921
2017-04-01,6,481,6.171963856842343,0.3006997486296997,0.6968220740370221,0.0024781773332782013,0.5,0.3019388373
2017-04-01,7,481,7.730503451915221,0.30001618429954935,0.6975112718724765,0.0024725438279742033,0.5,0.30125245621
2017-04-01,8,481,9.417900291448325,0.30235301562751415,0.6951826949037516,0.0024642894687342052,0.5,0.30358516037
2017-04-01,9,481,11.466078686484922,0.3027787343833487,0.6947584799088021,0.002462785707849193,0.5,0.30401012724
2017-04-01,10,481,11.648026391455613,0.30231597526450066,0.6952250030850777,0.0024590216504215903,0.5,0.30354548609
2017-04-01,11,481,14.37556576267763,0.30225766977465746,0.6952837828285946,0.0024585473967479714,0.5,0.30348694347
2017-04-01,12,481,9.372982377900032,0.30181263194613395,0.695732440570537,0.0024549274833291107,0.5,0.30304009569
2017-04-01,13,481,9.509215916339377,0.3017454826555744,0.6958001360497628,0.002454381294662925,0.5,0.30297267331
2017-04-01,14,481,10.689614282844484,0.305755926848413,0.6918037886639847,0.002440284487602331,0.5,0.3069760691
2017-04-01,15,481,11.495613077604972,0.3059065817805874,0.6916536632874928,0.002439754931919851,0.5,0.30712645925
2017-04-01,16,481,6.581608032508423,0.3049532825660766,0.6926145655305054,0.0024321519034179464,0.5,0.30616935852
2017-04-01,17,481,9.042710736124581,0.30445739698345786,0.6931144060437073,0.002428196972834826,0.5,0.30567149547
2017-04-01,18,481,7.007604099079449,0.3040587120898524,0.6935162706447574,0.002425017265390173,0.5,0.30527122073
2017-04-01,19,481,4.755938930489734,0.30357482416934556,0.6940040178086113,0.0024211580220431313,0.5,0.30478540318
2017-04-01,20,481,3.092802997250125,0.303118582498043,0.6944638982308725,0.0024175192710844933,0.5,0.30432734214
2017-04-01,21,481,2.455435358961987,0.30293880920416544,0.6946451053048859,0.002416085490948701,0.5,0.30414685195
2017-04-01,22,481,2.0813493014832347,0.30295960876106764,0.6946243778413785,0.0024160133975538703,0.5,0.30416761546
2017-04-01,23,481,1.943362102543115,0.30289271647728755,0.6946918035713644,0.0024154799513480653,0.5,0.30410045646
2017-04-02,0,481,2.2932829365775,0.30293734066305505,0.6946473340086063,0.0024153253283386456,0.5,0.30414500333
2017-04-02,1,481,2.665447477559803,0.30327789468188526,0.6943079600110214,0.0024141453070933095,0.5,0.30448496733
2017-04-02,2,481,3.5870224585851056,0.30473080160831906,0.6928600874137862,0.0024091109778947377,0.5,0.3059353571
2017-04-02,3,481,5.166335902489954,0.3047257339117906,0.6928651951740143,0.0024090709141949907,0.5,0.30593026937
2017-04-02,4,481,6.646900780656916,0.30609047981959814,0.6915051780039614,0.0024043421764405166,0.5,0.30729265091
2017-04-02,5,481,7.396102463272516,0.30684916503856424,0.6907491215698981,0.0024017133915376554,0.5,0.30805002173
2017-04-02,6,481,7.060802324609071,0.3078516694073856,0.6897500908002505,0.0023982397923638073,0.5,0.3090507893
2017-04-02,7,481,5.633954553432421,0.30709787581063624,0.690509756633465,0.0023923675558986507,0.5,0.30829405959
2017-04-02,8,481,7.897308094891472,0.30677687410393417,0.690833259021966,0.002389866874099811,0.5,0.30797180753
2017-04-02,9,481,11.373821640409053,0.30720483869123255,0.6904067698303263,0.0023883914784410894,0.5,0.30839903443
2017-04-02,10,481,12.239804485152403,0.3068426999886885,0.6907717240125837,0.0023855759987277663,0.5,0.30803548799
2017-04-02,11,481,12.512129406313111,0.3063869358690333,0.6912310315111264,0.002382032619840242,0.5,0.30757795218
2017-04-02,12,481,11.590730903966918,0.30644113914431076,0.6911770143828184,0.002381846472870858,0.5,0.30763206237
2017-04-02,13,481,6.364930542476403,0.3041346868087394,0.6935013938654291,0.002363919325831575,0.5,0.30531664648
2017-04-02,14,481,6.924423636770401,0.3023585759432944,0.695291309742212,0.0023501143144936698,0.5,0.30353363309
2017-04-02,15,481,8.654789378460501,0.30085962801331234,0.6968019084050232,0.002338463581664474,0.5,0.3020288598
2017-04-02,16,481,11.334953648225273,0.29979446681026534,0.6978753486872487,0.0023301845024860037,0.5,0.30095955906
2017-04-02,17,481,18.484782644833842,0.3018216939165583,0.6958548679046596,0.002323438178782184,0.5,0.30298341301
2017-04-02,18,481,20.891094398048985,0.3016535571672204,0.6960242989789268,0.0023221438538527906,0.5,0.30281462909
2017-04-02,19,481,23.65123411182364,0.30235369874854134,0.69532648551066,0.002319815740798622,0.5,0.30351360662
2017-04-02,20,481,24.37730708472027,0.3041445391420081,0.6935416000254706,0.0023138608325212187,0.5,0.30530146956
2017-04-02,21,481,26.279965407540075,0.3062178276824732,0.6914752055907764,0.0023069667267504863,0.5,0.30737131105
2017-04-02,22,481,26.244163389055387,0.308061834409909,0.6896373305604839,0.0023008350296071477,0.5,0.30921225193
2017-04-02,23,481,27.660177511422958,0.31034169355513486,0.6873650524102728,0.002293254034592322,0.5,0.31148832058
2017-04-03,0,481,27.47190357144356,0.3117021429478868,0.6860091267882485,0.002288730263864656,0.5,0.31284650808
2017-04-03,1,481,26.008057064207943,0.31136701894519164,0.6863467115005168,0.0022862695542915294,0.5,0.31251015373
2017-04-03,2,481,30.582779505972198,0.31125843253571983,0.6864560952256543,0.002285472238625836,0.5,0.31240116866
2017-04-03,3,481,34.645312547628116,0.31365996774077,0.6840625291084312,0.0022775031507988415,0.5,0.31479871931
2017-04-03,4,481,35.59537941394417,0.31755273153185193,0.6801826827946678,0.0022645856734803166,0.5,0.31868502437
2017-04-03,5,481,39.4692133447551,0.3189039963034989,0.6788359019663002,0.0022601017302009783,0.5,0.32003404717
2017-04-03,6,481,35.913247605754826,0.31997708645434914,0.6777663726833649,0.002256540862285977,0.5,0.32110535688
2017-04-03,7,481,21.391561838838815,0.3173205365364694,0.6804416571097334,0.0022378063537971853,0.5,0.31843943972
2017-04-03,8,481,20.06702856412389,0.31452362836786674,0.6832582896206021,0.002218082011531153,0.5,0.31563266937
2017-04-03,9,481,17.724602389938852,0.31224956791298986,0.6855483871936259,0.002202044893384349,0.5,0.31335059036
2017-04-03,10,481,14.786606834160946,0.3105648796978358,0.6872449561588667,0.0021901641432974235,0.5,0.31165996177
2017-04-03,11,481,8.997900707310345,0.30816339558600947,0.6896633760053374,0.0021732284086530625,0.5,0.3092500098
2017-04-03,12,481,14.598175244236037,0.30796291241330903,0.6898652730244993,0.002171814562191704,0.5,0.30904881969
2017-04-03,13,481,11.628212236485048,0.3062595956634922,0.6915806018964652,0.0021598024400426817,0.5,0.30733949688
2017-04-03,14,481,13.273936152301822,0.306093209730792,0.6917481612152356,0.002158629053972423,0.5,0.30717252425
2017-04-03,15,481,13.217343033011193,0.30405421062016563,0.6938015397455332,0.0021442496343012283,0.5,0.30512633544
2017-04-03,16,481,11.7670685917593,0.30069777270331655,0.697181647917634,0.002120579379049447,0.5,0.30175806239
2017-04-03,17,481,16.905223775542222,0.30194738483898903,0.6959358251331509,0.002116790027860103,0.5,0.30300577986
2017-04-03,18,481,25.578975142777924,0.3075423730948546,0.6903578032421248,0.002099823663020572,0.5,0.30859228492
2017-04-03,19,481,20.328861019591105,0.30916902608197105,0.6887360829531276,0.0020948909649013588,0.5,0.31021647156
2017-04-03,20,481,16.462521406090964,0.30869248143195127,0.6892158566105753,0.002091661957473448,0.5,0.30973831241
2017-04-03,21,481,23.949510381394113,0.30835502735556547,0.6895555972339178,0.0020893754105167604,0.5,0.30939971506
2017-04-03,22,481,24.13144857472915,0.3075944699399607,0.6903213080922151,0.002084221967824165,0.5,0.30863658093
2017-04-03,23,481,23.425169479249025,0.3073887350562291,0.6905284370099952,0.0020828279337756824,0.5,0.30843014903
2017-04-04,0,481,26.043240040909314,0.30884588810373464,0.689075665928572,0.002078445967693486,0.5,0.30988511109
2017-04-04,1,481,28.43614882076893,0.31044637866921987,0.6874799883752715,0.0020736329555086385,0.5,0.31148319515
2017-04-04,2,481,34.27209460806832,0.31333632598612915,0.684598731738551,0.002064942275319821,0.5,0.31436879713
2017-04-04,3,481,33.09955075680954,0.3134931185828018,0.6844424106502363,0.0020644707669619754,0.5,0.31452535397
2017-04-04,4,481,33.69557238983729,0.31329109111416586,0.6846457685461715,0.002063140339662621,0.5,0.31432266128
2017-04-04,5,481,36.20398881782352,0.3152536275389132,0.6826891283432637,0.002057244117823118,0.5,0.3162822496
2017-04-04,6,481,26.539573773850556,0.3142259938188585,0.6837234680715644,0.0020505381095771128,0.5,0.31525126288
2017-04-04,7,481,25.40439566421391,0.313682404233172,0.6842706049486378,0.0020469908181901942,0.5,0.31470589964
2017-04-04,8,481,21.559404274580203,0.3135636587081989,0.6843901253688427,0.002046215922958454,0.5,0.31458676667
2017-04-04,9,481,18.673421981617327,0.31505009250523813,0.6829081225209257,0.0020417849738362075,0.5,0.31607098499
2017-04-04,10,481,20.420480311703404,0.3181534699987797,0.6798139959659785,0.0020325340352418354,0.5,0.31916973702
2017-04-04,11,481,10.19063610843587,0.31911393597499593,0.678856393067743,0.0020296709572610065,0.5,0.32012877145
2017-04-04,12,481,7.275411649673267,0.3190782621538202,0.6788922937863076,0.002029444059872293,0.5,0.32009298418
2017-04-04,13,481,5.935459184289879,0.3186403109211361,0.6793330305347509,0.002026658544112977,0.5,0.31965364019
2017-04-04,14,481,5.34020835058535,0.3174595536933269,0.6805212977719414,0.0020191485347317256,0.5,0.31846912796
2017-04-04,15,481,7.266741738187782,0.3170056602235188,0.6809780781554486,0.002016261621032563,0.5,0.31801379103
2017-04-04,16,481,6.5750627091097025,0.3166018175083659,0.6813844894448249,0.002013693046809244,0.5,0.31760866404
2017-04-04,17,481,7.232857538376547,0.31613280370387575,0.6818564863333807,0.002010709962743612,0.5,0.31713815868
2017-04-04,18,481,8.327095981791926,0.3158501870250223,0.6821409005484756,0.002008912426502038,0.5,0.31685464325
2017-04-04,19,481,9.113775621195405,0.31563855653929856,0.682353877074601,0.002007566386100411,0.5,0.31664233974
2017-04-04,20,481,12.471078418111848,0.315246072858608,0.6827488570822711,0.0020050700591209497,0.5,0.31624860789
2017-04-04,21,481,16.915924508728327,0.3173513500836478,0.6806497444488645,0.00199890546748772,0.5,0.31835080282
2017-04-04,22,481,18.746849417244213,0.317469698091943,0.6805317429826461,0.0019985589254109494,0.5,0.31846897755
2017-04-04,23,481,14.140948611584143,0.3175976871696133,0.6804041286776603,0.001998184152726398,0.5,0.31859677924
2017-04-05,0,481,13.590561740426852,0.31767617342567966,0.6803258722420241,0.001997954332296236,0.5,0.3186751506
2017-04-05,1,481,13.221152706210173,0.3171064942435277,0.6808991342959342,0.0019943714605381003,0.5,0.31810367997
2017-04-05,2,481,14.337444944257278,0.31679423896937836,0.6812133534308636,0.001992407599757981,0.5,0.31779044277
2017-04-05,3,481,15.130318912962277,0.3229193352623946,0.6751061195287984,0.001974545208807053,0.5,0.32390660786
2017-04-05,4,481,20.252951537866437,0.32613231923153774,0.6719025054655359,0.0019651753029263346,0.5,0.32711490688
2017-04-05,5,481,22.739869442099128,0.326934112478438,0.6711030504585184,0.0019628370630435966,0.5,0.32791553101
2017-04-05,6,481,28.00576920869653,0.32470545046796595,0.6733450928420632,0.0019494566899709018,0.5,0.32568017882
2017-04-05,7,481,15.45356487957652,0.32262719093450243,0.6754358297667906,0.0019369792987070124,0.5,0.32359568058
2017-04-05,8,481,13.895053634196781,0.32153259765565717,0.6765369947314119,0.0019304076129309754,0.5,0.32249780146
2017-04-05,9,481,15.766334577271717,0.3215416970687801,0.6765279212083705,0.00193038172284944,0.5,0.32250688793
2017-04-05,10,481,12.952934752362854,0.32072642032026155,0.6773480924864282,0.0019254871933101882,0.5,0.32168916391
2017-04-05,11,481,9.258611908093325,0.32006226893593004,0.6780162311162872,0.0019214999477827613,0.5,0.32102301892
2017-04-05,12,481,11.662981681477717,0.3192987165545541,0.6787843674989757,0.0019169159464700763,0.5,0.32025717452
2017-04-05,13,481,14.66262142145134,0.3187639517434702,0.6793223427808222,0.0019137054757076529,0.5,0.31972080448
2017-04-05,14,481,11.234777032939093,0.3173887497792272,0.6807058007963369,0.0019054494244359153,0.5,0.31834147449
2017-04-05,15,481,78.83155120025982,0.3007216370659293,0.697472974839309,0.0018053880947616504,0.5,0.30162433111
2017-04-05,16,481,12.607393747561417,0.3000522124106927,0.6981464183982558,0.001801369191051575,0.5,0.30095289701
2017-04-05,17,481,13.701330198190519,0.30015232981045,0.6980465586582877,0.0018011115312623605,0.5,0.30105288558
2017-04-05,18,481,13.94083292545844,0.30128287803218573,0.6969189199889096,0.0017982019789046812,0.5,0.30218197902
2017-04-05,19,481,13.023411154130253,0.30149950896496885,0.6967028465724086,0.0017976444626226623,0.5,0.30239833119
2017-04-05,20,481,13.264673290014624,0.3014990675196018,0.6967032906498256,0.0017976418305725398,0.5,0.30239788844
2017-04-05,21,481,25.940588350810003,0.3025573030793802,0.6956477785345272,0.0017949183860925138,0.5,0.30345476228
2017-04-05,22,481,53.53394078522991,0.30542332744538786,0.6927891300860713,0.001787542468540793,0.5,0.30631709869
2017-04-05,23,481,47.400063248958574,0.30677887804832393,0.6914370680890254,0.0017840538626506864,0.5,0.30767090498
2017-04-06,0,481,44.90622947506515,0.3092841943731292,0.6889381993739725,0.0017776062528983368,0.5,0.3101729975
2017-04-06,1,481,36.05780046910752,0.3109325740776628,0.6872940618918494,0.0017733640304878184,0.5,0.3118192561
2017-04-06,2,481,30.795789180717577,0.312519556139812,0.685711164040911,0.0017692798192768793,0.5,0.31340419605
2017-04-06,3,481,4.779118743589858,0.31338373692370985,0.6848492072877255,0.0017670557885647148,0.5,0.31426726482
2017-04-06,4,481,2.9117085148118504,0.3134257325630781,0.684807319727122,0.0017669477097998637,0.5,0.31430920642
2017-04-06,5,481,3.239567414263716,0.31341660658340137,0.6848164971548045,0.0017668962617941187,0.5,0.31430005471
2017-04-06,6,481,2.595901516858109,0.313578262369526,0.6846552573836999,0.0017664802467740356,0.5,0.3144615025
2017-04-06,7,481,2.2019107446044575,0.3133521662588563,0.6848826271614611,0.0017652065796825971,0.5,0.31423476955
2017-04-06,8,481,2.8918768919421853,0.3132005530503429,0.6850350944525756,0.001764352497081446,0.5,0.3140827293
2017-04-06,9,481,2.777965657946101,0.31284703371830924,0.6853906052648611,0.001762361016829686,0.5,0.31372821423
2017-04-06,10,481,3.3248899920151667,0.3127189718053763,0.6855193885888953,0.001761639605728512,0.5,0.31359979162
2017-04-06,11,481,4.325212095818538,0.3124880572528982,0.6857516039521903,0.0017603387949115794,0.5,0.31336822665
2017-04-06,12,481,4.611850347309255,0.3120346475929062,0.6862075678045616,0.001757784602532235,0.5,0.31291353989
2017-04-06,13,481,4.578891695034031,0.3113846408355542,0.6868612362446094,0.0017541229198363253,0.5,0.3122617023
2017-04-06,14,481,4.622970557506059,0.31112837602272386,0.6871189446738639,0.001752679303412191,0.5,0.31200471567
2017-04-06,15,481,33.60254083006978,0.30428431832996905,0.6940015569929205,0.0017141246771103643,0.5,0.30514138067
2017-04-06,18,481,5.447537568963126,0.3049523915778591,0.6933351297634696,0.001712478658671371,0.5,0.30580863091
2017-04-06,19,481,6.886101139317827,0.30520515129903053,0.6930829927991036,0.0017118559018658908,0.5,0.30606107925
2017-04-06,20,481,7.087591434587775,0.30562617334212083,0.6926630080824567,0.0017108185754225135,0.5,0.30648158263
2017-04-06,21,481,7.068075212980738,0.30577157885527945,0.6925179608236609,0.0017104603210596181,0.5,0.30662680902
2017-04-06,22,481,6.133691296083878,0.30591759982718203,0.6923722996225066,0.00171010055031144,0.5,0.30677265011
2017-04-06,23,481,6.967809713242965,0.30655624865784353,0.6917352243135428,0.0017085270286135862,0.5,0.30741051218
2017-04-07,0,481,7.857038294179157,0.30749110658971623,0.6908026697120289,0.0017062236982548849,0.5,0.30834421844
2017-04-07,1,481,8.91632388778764,0.30789242373903686,0.6904023413396572,0.0017052349213060212,0.5,0.3087450412
2017-04-07,2,481,10.543651210677105,0.30839186934216356,0.6899041262852383,0.0017040043725980512,0.5,0.30924387153
2017-04-07,3,481,15.865084474228214,0.3074256871972244,0.6908756470229336,0.0016986657798419764,0.5,0.30827502009
2017-04-07,4,481,22.259820229390453,0.3051328878686993,0.6931811151033607,0.0016859970279399542,0.5,0.30597588639
2017-04-07,5,481,21.795613301734097,0.3037378090273902,0.6945839023853975,0.0016782885872123157,0.5,0.30457695333
2017-04-07,6,481,23.687243620228305,0.3035705227951009,0.6947521129496801,0.0016773642552190484,0.5,0.30440920493
2017-04-07,7,481,24.125821669362264,0.3026594854263378,0.695668184211403,0.0016723303622591462,0.5,0.30349565061
2017-04-07,8,481,21.52669989356791,0.3020537879871732,0.6962772284025005,0.0016689836103262583,0.5,0.3028882798
2017-04-07,9,481,20.624483491554887,0.3022791351120425,0.6960524201453141,0.00166844474264338,0.5,0.30311335748
2017-04-07,10,481,22.244408475651287,0.3029816400686066,0.6953515950735871,0.0016667648578062705,0.5,0.3038150225
2017-04-07,11,481,20.28750651471595,0.30280924549705956,0.6955249380234367,0.0016658164795036574,0.5,0.30364215374
2017-04-07,12,481,18.32126768220971,0.30198094076433496,0.696357799432334,0.0016612598033309777,0.5,0.30281157066
2017-04-07,13,481,20.01467749220681,0.3009039114863121,0.697440753671853,0.0016553348418348606,0.5,0.30173157891
2017-04-07,14,481,18.76314172766715,0.30058476338651174,0.69776165747156,0.0016535791419282177,0.5,0.30141155296
2017-04-07,15,481,18.884782425483326,0.30194914063002903,0.6964005059309349,0.001650353439036005,0.5,0.30277431735
2017-04-07,16,481,21.52879008339913,0.30225253595389323,0.6960978279036824,0.0016496361424244387,0.5,0.30307735402
2017-04-07,17,481,22.548169132970795,0.30231278978186826,0.6960377165296716,0.00164949368846012,0.5,0.30313753663
2017-04-07,18,481,27.030432331861753,0.3038812540999349,0.6944729604234732,0.0016457854765919147,0.5,0.30470414684
2017-04-07,19,481,29.285425677209734,0.30571600034395324,0.692642551943291,0.0016414477127557566,0.5,0.3065367242
2017-04-07,20,481,34.87534933104819,0.30511243337640986,0.6932493595773918,0.0016382070461983817,0.5,0.3059315369
2017-04-07,21,481,31.603068563312345,0.3065769875295341,0.6917882581309331,0.0016347543395326908,0.5,0.3073943647
2017-04-07,22,481,34.5193568465423,0.3090458404861127,0.6893252255293354,0.001628933984551889,0.5,0.30986030748
2017-04-07,23,481,41.57496858375957,0.3082630371810987,0.6901121548724308,0.0016248079464704472,0.5,0.30907544115
2017-04-08,0,481,41.30573333419547,0.30762203383717823,0.690756536848238,0.0016214293145837306,0.5,0.30843274849
2017-04-08,1,481,42.65082799756523,0.306758286333376,0.6916248370347775,0.0016168766318464312,0.5,0.30756672465
2017-04-08,2,481,45.42929824278329,0.3058875427274444,0.6925001701988449,0.001612287073710647,0.5,0.30669368627
2017-04-08,3,481,47.26899063530577,0.30493161672323515,0.6934611347447557,0.0016072485320091183,0.5,0.30573524099
2017-04-08,4,481,45.80909068666204,0.3045099080467507,0.6938850661840303,0.0016050257692188947,0.5,0.30531242094
2017-04-08,5,481,46.38902891526018,0.3034183645771763,0.6949823630144991,0.0015992724083245735,0.5,0.30421800079
